iteration,loss,accuracy
7475,0.162382,98.4375
7476,0.35882,95.3125
7477,0.1827,96.09375
7478,0.170867,96.875
7479,0.192695,96.09375
7480,0.227912,94.53125
7481,0.251896,96.09375
7482,0.219731,96.09375
7483,0.162411,96.875
7484,0.149753,98.4375
7485,0.158926,96.875
7486,0.197794,96.09375
7487,0.21401,97.65625
7488,0.13861,99.21875
7489,0.155656,98.4375
7490,0.350254,93.75
7491,0.202542,94.53125
7492,0.143781,98.4375
7493,0.152545,97.65625
7494,0.211087,95.3125
7495,0.193096,97.65625
7496,0.167622,99.21875
7497,0.132183,98.4375
7498,0.142462,99.21875
7499,0.183511,97.65625
7500,0.279839,95.3125
7501,0.238995,96.875
7502,0.201272,97.65625
7503,0.198143,96.09375
7504,0.207401,95.3125
7505,0.145683,96.875
7506,0.131513,99.21875
7507,0.197643,97.65625
7508,0.143717,99.21875
7509,0.204572,96.09375
7510,0.181608,98.4375
7511,0.183558,98.4375
7512,0.162222,96.875
7513,0.195416,95.3125
7514,0.183579,96.875
7515,0.170064,97.65625
7516,0.147991,98.4375
7517,0.202563,96.09375
7518,0.193967,96.09375
7519,0.204879,96.875
7520,0.159768,97.65625
7521,0.154678,99.21875
7522,0.237216,94.53125
7523,0.257018,92.96875
7524,0.139395,99.21875
7525,0.184335,96.875
7526,0.157463,98.4375
7527,0.136149,98.4375
7528,0.215785,96.09375
7529,0.16046,97.65625
7530,0.155032,97.65625
7531,0.26152,92.1875
7532,0.148036,98.4375
7533,0.135313,99.21875
7534,0.196497,96.09375
7535,0.159032,97.65625
7536,0.127203,99.21875
7537,0.194901,96.09375
7538,0.189971,96.875
7539,0.136845,98.4375
7540,0.170587,98.4375
7541,0.16772,96.875
7542,0.127335,99.21875
7543,0.154365,97.65625
7544,0.183203,96.09375
7545,0.189737,95.3125
7546,0.281538,97.65625
7547,0.140458,99.21875
7548,0.152981,97.65625
7549,0.149093,99.21875
7550,0.142994,98.4375
7551,0.17846,96.875
7552,0.167176,96.875
7553,0.131445,98.4375
7554,0.166356,99.21875
7555,0.250057,93.75
7556,0.171505,97.65625
7557,0.252665,96.09375
7558,0.210076,96.09375
7559,0.109238,100.0
7560,0.156851,97.65625
7561,0.184274,96.09375
7562,0.175378,96.875
7563,0.154706,96.09375
7564,0.13421,99.21875
7565,0.316168,96.875
7566,0.175269,96.875
7567,0.152617,98.4375
7568,0.233573,95.3125
7569,0.126047,99.21875
7570,0.195283,96.09375
7571,0.166627,96.875
7572,0.121208,98.4375
7573,0.22658,96.09375
7574,0.15063,98.4375
7575,0.147094,98.4375
7576,0.179775,96.875
7577,0.205511,96.09375
7578,0.118654,99.21875
7579,0.164598,98.4375
7580,0.115035,99.21875
7581,0.226021,94.53125
7582,0.174006,96.875
7583,0.215195,96.09375
7584,0.39392,92.96875
7585,0.19622,97.65625
7586,0.197678,98.4375
7587,0.233484,95.3125
7588,0.171889,96.875
7589,0.165166,98.4375
7590,0.188306,98.4375
7591,0.169931,96.875
7592,0.177846,97.65625
7593,0.223669,95.3125
7594,0.211137,93.75
7595,0.1976,96.875
7596,0.183764,97.65625
7597,0.18479,98.4375
7598,0.227399,96.875
7599,0.171027,97.65625
7600,0.224833,95.3125
7601,0.174269,96.875
7602,0.162447,96.09375
7603,0.257913,97.65625
7604,0.181606,95.3125
7605,0.138457,98.4375
7606,0.219068,96.09375
7607,0.185125,97.65625
7608,0.151836,96.875
7609,0.142557,99.21875
7610,0.180124,96.09375
7611,0.146113,98.4375
7612,0.125126,99.21875
7613,0.182057,96.09375
7614,0.174752,97.65625
7615,0.174537,97.65625
7616,0.168811,96.09375
7617,0.12698,99.21875
7618,0.209151,96.09375
7619,0.185912,97.65625
7620,0.199063,96.875
7621,0.194901,96.875
7622,0.22075,96.875
7623,0.190422,96.875
7624,0.290102,95.3125
7625,0.22021,97.65625
7626,0.272172,94.53125
7627,0.149727,98.4375
7628,0.137557,98.4375
7629,0.186043,96.875
7630,0.192089,96.09375
7631,0.260383,93.75
7632,0.166668,97.65625
7633,0.193765,96.875
7634,0.165011,96.875
7635,0.208686,96.875
7636,0.158075,99.21875
7637,0.161141,97.65625
7638,0.230641,96.875
7639,0.128785,99.21875
7640,0.260907,94.53125
7641,0.145072,99.21875
7642,0.253019,96.09375
7643,0.146435,98.4375
7644,0.191079,96.09375
7645,0.159626,97.65625
7646,0.184333,96.875
7647,0.198953,96.09375
7648,0.18449,96.09375
7649,0.270865,96.09375
7650,0.241419,95.3125
7651,0.146851,97.65625
7652,0.232749,95.3125
7653,0.170909,96.875
7654,0.125279,100.0
7655,0.147616,98.4375
7656,0.225827,96.875
7657,0.252775,94.53125
7658,0.173968,96.875
7659,0.255228,94.53125
7660,0.190593,96.875
7661,0.257151,92.96875
7662,0.181231,96.875
7663,0.238509,96.09375
7664,0.220101,97.65625
7665,0.254139,96.09375
7666,0.196934,96.875
7667,0.20052,97.65625
7668,0.194458,95.3125
7669,0.186203,96.875
7670,0.141194,99.21875
7671,0.186709,95.3125
7672,0.152754,97.65625
7673,0.170253,96.875
7674,0.287044,91.40625
7675,0.139652,98.4375
7676,0.253932,96.09375
7677,0.252842,93.75
7678,0.225629,95.3125
7679,0.234384,96.09375
7680,0.211754,96.09375
7681,0.165664,97.65625
7682,0.199823,96.09375
7683,0.127111,99.21875
7684,0.145564,97.65625
7685,0.157406,97.65625
7686,0.227315,93.75
7687,0.144835,97.65625
7688,0.205281,95.3125
7689,0.127801,99.21875
7690,0.189049,93.75
7691,0.245324,95.3125
7692,0.133808,98.4375
7693,0.227457,95.3125
7694,0.184967,96.09375
7695,0.203046,94.53125
7696,0.287764,94.53125
7697,0.160911,96.875
7698,0.173404,96.875
7699,0.115142,99.21875
7700,0.205129,95.3125
7701,0.169775,96.09375
7702,0.220631,95.3125
7703,0.217816,93.75
7704,0.184921,97.65625
7705,0.197641,95.3125
7706,0.180578,96.875
7707,0.157696,97.65625
7708,0.256258,93.75
7709,0.220845,93.75
7710,0.192107,96.09375
7711,0.169335,98.4375
7712,0.246308,96.09375
7713,0.23312,95.3125
7714,0.147045,97.65625
7715,0.122082,100.0
7716,0.207652,96.875
7717,0.169082,96.09375
7718,0.161955,97.65625
7719,0.201404,96.875
7720,0.127688,99.21875
7721,0.199814,96.09375
7722,0.137678,98.4375
7723,0.158712,97.65625
7724,0.158375,98.4375
7725,0.164107,96.875
7726,0.165624,98.4375
7727,0.195689,96.875
7728,0.2445,94.53125
7729,0.132379,98.4375
7730,0.280463,94.53125
7731,0.227056,95.3125
7732,0.14825,99.21875
7733,0.160739,96.875
7734,0.212459,95.3125
7735,0.36627,92.96875
7736,0.349087,93.75
7737,0.211822,97.65625
7738,0.211644,95.3125
7739,0.143229,97.65625
7740,0.184893,96.875
7741,0.161221,97.65625
7742,0.191087,97.65625
7743,0.139812,98.4375
7744,0.161598,98.4375
7745,0.191078,95.3125
7746,0.177657,96.09375
7747,0.268745,92.96875
7748,0.177616,97.65625
7749,0.177496,97.65625
7750,0.171073,97.65625
7751,0.197509,97.65625
7752,0.155998,98.4375
7753,0.18765,97.65625
7754,0.179271,96.875
7755,0.283504,92.1875
7756,0.220993,96.09375
7757,0.202466,96.09375
7758,0.182189,96.875
7759,0.19042,96.875
7760,0.253227,96.875
7761,0.194702,97.65625
7762,0.177974,97.65625
7763,0.206178,94.53125
7764,0.115824,99.21875
7765,0.21097,96.09375
7766,0.147455,97.65625
7767,0.236386,95.3125
7768,0.205628,96.875
7769,0.160669,98.4375
7770,0.266753,95.3125
7771,0.179274,96.875
7772,0.218805,96.875
7773,0.176413,96.875
7774,0.18843,96.875
7775,0.219262,94.53125
7776,0.150889,97.65625
7777,0.201849,97.65625
7778,0.137093,98.4375
7779,0.137891,98.4375
7780,0.197836,96.875
7781,0.168447,96.875
7782,0.193406,96.09375
7783,0.153812,97.65625
7784,0.250984,96.875
7785,0.214865,96.875
7786,0.216888,96.875
7787,0.19913,95.3125
7788,0.214672,94.53125
7789,0.155362,98.4375
7790,0.172198,96.09375
7791,0.211403,96.875
7792,0.209206,97.65625
7793,0.185337,95.3125
7794,0.119169,99.21875
7795,0.150697,97.65625
7796,0.166002,97.65625
7797,0.183444,95.3125
7798,0.176385,96.875
7799,0.22776,96.875
7800,0.13754,98.4375
7801,0.144618,97.65625
7802,0.179472,98.4375
7803,0.209585,95.3125
7804,0.211683,94.53125
7805,0.206433,96.875
7806,0.179456,96.875
7807,0.166477,97.65625
7808,0.224813,96.875
7809,0.179328,97.65625
7810,0.167318,96.875
7811,0.156561,98.4375
7812,0.245411,94.53125
7813,0.153307,97.65625
7814,0.192657,96.875
7815,0.217168,97.65625
7816,0.207536,96.09375
7817,0.182035,96.09375
7818,0.140451,98.4375
7819,0.229768,96.09375
7820,0.237302,95.3125
7821,0.151683,98.4375
7822,0.209647,95.3125
7823,0.214019,97.65625
7824,0.166204,96.09375
7825,0.192189,98.4375
7826,0.139718,99.21875
7827,0.258623,94.53125
7828,0.192469,97.65625
7829,0.176694,96.875
7830,0.263107,97.65625
7831,0.180671,96.09375
7832,0.225284,96.09375
7833,0.19214,98.4375
7834,0.322994,93.75
7835,0.145821,98.4375
7836,0.218126,96.875
7837,0.227821,95.3125
7838,0.291027,94.53125
7839,0.205955,96.09375
7840,0.144699,98.4375
7841,0.144549,99.21875
7842,0.17258,96.875
7843,0.137643,97.65625
7844,0.164134,97.65625
7845,0.24518,96.875
7846,0.303766,92.96875
7847,0.288741,92.1875
7848,0.166152,98.4375
7849,0.175704,96.875
7850,0.202461,97.65625
7851,0.18531,97.65625
7852,0.179549,96.875
7853,0.221273,96.09375
7854,0.189414,96.875
7855,0.322042,93.75
7856,0.327946,94.53125
7857,0.214888,96.875
7858,0.196591,96.875
7859,0.314629,93.75
7860,0.15629,98.4375
7861,0.213275,96.09375
7862,0.270342,94.53125
7863,0.194363,96.09375
7864,0.238459,95.3125
7865,0.219471,95.3125
7866,0.193024,98.4375
7867,0.206552,95.3125
7868,0.131514,99.21875
7869,0.146805,98.4375
7870,0.242298,94.53125
7871,0.161409,98.4375
7872,0.244373,93.75
7873,0.172154,97.65625
7874,0.154448,97.65625
7875,0.19741,98.4375
7876,0.124945,100.0
7877,0.211904,94.53125
7878,0.172547,98.4375
7879,0.192868,96.09375
7880,0.199821,96.875
7881,0.243198,97.65625
7882,0.180352,96.875
7883,0.230289,95.3125
7884,0.302169,96.875
7885,0.122138,99.21875
7886,0.132203,100.0
7887,0.163596,96.875
7888,0.25346,95.3125
7889,0.151647,98.4375
7890,0.125469,100.0
7891,0.285207,91.40625
7892,0.173279,97.65625
7893,0.155122,97.65625
7894,0.163067,97.65625
7895,0.151848,96.875
7896,0.194063,96.875
7897,0.207786,95.3125
7898,0.130016,98.4375
7899,0.212423,96.875
7900,0.195566,95.3125
7901,0.176433,96.875
7902,0.153072,97.65625
7903,0.128745,98.4375
7904,0.252329,96.09375
7905,0.199522,96.09375
7906,0.247163,92.96875
7907,0.213437,96.09375
7908,0.14156,97.65625
7909,0.201839,96.875
7910,0.184124,96.09375
7911,0.122743,98.4375
7912,0.30456,94.53125
7913,0.168715,97.65625
7914,0.140994,97.65625
7915,0.171683,96.09375
7916,0.139307,97.65625
7917,0.154636,98.4375
7918,0.130691,99.21875
7919,0.235721,94.53125
7920,0.151927,97.65625
7921,0.174152,96.875
7922,0.19929,97.65625
7923,0.259753,95.3125
7924,0.166423,97.65625
7925,0.19093,97.65625
7926,0.14119,99.21875
7927,0.214295,96.09375
7928,0.20456,97.65625
7929,0.146711,96.875
7930,0.148808,97.65625
7931,0.308345,95.3125
7932,0.219082,98.4375
7933,0.233462,96.09375
7934,0.34484,96.09375
7935,0.195529,96.875
7936,0.1531,98.4375
7937,0.213626,96.875
7938,0.172186,95.3125
7939,0.162498,97.65625
7940,0.160908,97.65625
7941,0.167137,96.875
7942,0.26346,93.75
7943,0.306769,93.75
7944,0.214853,96.09375
7945,0.183536,97.65625
7946,0.291803,92.96875
7947,0.173245,96.875
7948,0.190475,96.09375
7949,0.190075,96.875
7950,0.212604,94.53125
7951,0.222498,95.3125
7952,0.19622,97.65625
7953,0.137962,99.21875
7954,0.136833,99.21875
7955,0.2132,95.3125
7956,0.162032,98.4375
7957,0.152463,98.4375
7958,0.171209,96.875
7959,0.272542,95.3125
7960,0.165472,96.875
7961,0.122111,100.0
7962,0.263822,96.09375
7963,0.259988,96.09375
7964,0.181355,97.65625
7965,0.173516,96.875
7966,0.154449,97.65625
7967,0.175847,96.875
7968,0.257344,96.875
7969,0.25312,94.53125
7970,0.179521,96.875
7971,0.137899,99.21875
7972,0.151376,97.65625
7973,0.158751,97.65625
7974,0.165113,98.4375
7975,0.179181,98.4375
7976,0.170399,98.4375
7977,0.166862,96.875
7978,0.172629,96.09375
7979,0.202777,96.875
7980,0.190893,97.65625
7981,0.160979,96.09375
7982,0.187449,97.65625
7983,0.206947,96.875
7984,0.139499,98.4375
7985,0.176072,97.65625
7986,0.164785,96.875
7987,0.169265,96.09375
7988,0.159271,98.4375
7989,0.180757,96.875
7990,0.221117,96.09375
7991,0.156371,97.65625
7992,0.125366,99.21875
7993,0.176366,99.21875
7994,0.240742,96.875
7995,0.191732,96.09375
7996,0.148627,97.65625
7997,0.173042,97.65625
7998,0.169045,97.65625
7999,0.186883,99.21875
8000,0.176196,96.875
8001,0.119824,100.0
8002,0.233394,95.3125
8003,0.126941,99.21875
8004,0.133607,98.4375
8005,0.153965,96.875
8006,0.17611,96.875
8007,0.127682,99.21875
8008,0.126136,99.21875
8009,0.142054,97.65625
8010,0.234903,96.09375
8011,0.188942,96.09375
8012,0.131623,98.4375
8013,0.230526,92.96875
8014,0.175812,96.09375
8015,0.132527,98.4375
8016,0.176259,96.09375
8017,0.134184,99.21875
8018,0.187701,96.09375
8019,0.210074,96.875
8020,0.15253,99.21875
8021,0.188056,96.09375
8022,0.147938,99.21875
8023,0.305786,94.53125
8024,0.252851,96.09375
8025,0.168962,98.4375
8026,0.119593,100.0
8027,0.182062,97.65625
8028,0.2507,93.75
8029,0.230226,96.09375
8030,0.139496,100.0
8031,0.178625,97.65625
8032,0.203961,96.875
8033,0.152947,98.4375
8034,0.117556,99.21875
8035,0.193415,96.09375
8036,0.142514,96.875
8037,0.191544,95.3125
8038,0.184586,97.65625
8039,0.169334,96.875
8040,0.248894,95.3125
8041,0.180335,96.09375
8042,0.152544,97.65625
8043,0.254591,92.96875
8044,0.201342,96.875
8045,0.132601,98.4375
8046,0.16903,98.4375
8047,0.216213,96.09375
8048,0.15571,97.65625
8049,0.181188,96.875
8050,0.131166,98.4375
8051,0.18661,96.875
8052,0.210536,94.53125
8053,0.210865,96.875
8054,0.199965,96.875
8055,0.134498,98.4375
8056,0.165677,96.875
8057,0.223921,95.3125
8058,0.238928,95.3125
8059,0.147063,99.21875
8060,0.180177,97.65625
8061,0.450835,92.96875
8062,0.18454,97.65625
8063,0.117329,99.21875
8064,0.158389,98.4375
8065,0.192684,96.875
8066,0.140205,99.21875
8067,0.148862,98.4375
8068,0.153772,98.4375
8069,0.152486,97.65625
8070,0.13348,99.21875
8071,0.291794,93.75
8072,0.14202,97.65625
8073,0.165932,97.65625
8074,0.167473,97.65625
8075,0.238379,93.75
8076,0.155587,97.65625
8077,0.175897,96.875
8078,0.210386,94.53125
8079,0.177478,96.875
8080,0.203359,96.09375
8081,0.24728,94.53125
8082,0.25008,96.09375
8083,0.154625,99.21875
8084,0.160967,96.09375
8085,0.154032,98.4375
8086,0.190864,96.09375
8087,0.19898,94.53125
8088,0.204491,96.09375
8089,0.273176,92.96875
8090,0.14272,97.65625
8091,0.151151,96.875
8092,0.134592,97.65625
8093,0.238398,96.875
8094,0.180143,96.09375
8095,0.206091,95.3125
8096,0.120189,100.0
8097,0.209469,97.65625
8098,0.20157,97.65625
8099,0.143389,99.21875
8100,0.174274,96.09375
8101,0.144882,98.4375
8102,0.223599,94.53125
8103,0.138866,98.4375
8104,0.245152,96.875
8105,0.139376,98.4375
8106,0.200788,96.09375
8107,0.197172,96.875
8108,0.171234,98.4375
8109,0.236384,94.53125
8110,0.154655,97.65625
8111,0.117938,100.0
8112,0.192487,96.09375
8113,0.247338,96.09375
8114,0.182721,96.875
8115,0.146063,99.21875
8116,0.187319,96.09375
8117,0.141219,98.4375
8118,0.354887,93.75
8119,0.129285,98.4375
8120,0.173647,98.4375
8121,0.20488,96.875
8122,0.167483,96.875
8123,0.198915,97.65625
8124,0.134235,98.4375
8125,0.14694,98.4375
8126,0.180651,96.875
8127,0.139338,97.65625
8128,0.220022,95.3125
8129,0.123101,100.0
8130,0.218288,94.53125
8131,0.132735,99.21875
8132,0.166689,97.65625
8133,0.179384,96.09375
8134,0.182494,96.875
8135,0.114542,100.0
8136,0.302574,96.09375
8137,0.278872,96.875
8138,0.193502,95.3125
8139,0.162683,97.65625
8140,0.147708,98.4375
8141,0.11783,100.0
8142,0.173831,96.875
8143,0.125183,99.21875
8144,0.204,96.875
8145,0.186843,99.21875
8146,0.165818,98.4375
8147,0.161005,97.65625
8148,0.171394,96.875
8149,0.154708,98.4375
8150,0.185801,96.875
8151,0.142257,99.21875
8152,0.203818,95.3125
8153,0.176206,96.09375
8154,0.163639,98.4375
8155,0.49261,92.96875
8156,0.222681,94.53125
8157,0.186588,96.09375
8158,0.248539,92.96875
8159,0.218974,96.875
8160,0.171571,98.4375
8161,0.162988,96.09375
8162,0.166111,97.65625
8163,0.221007,95.3125
8164,0.217742,97.65625
8165,0.244349,95.3125
8166,0.299586,92.1875
8167,0.177642,96.875
8168,0.212263,96.09375
8169,0.202035,97.65625
8170,0.292199,93.75
8171,0.258837,95.3125
8172,0.163909,98.4375
8173,0.148695,98.4375
8174,0.129464,99.21875
8175,0.227785,96.09375
8176,0.16265,96.875
8177,0.252866,96.09375
8178,0.186969,96.09375
8179,0.216199,95.3125
8180,0.124324,99.21875
8181,0.159286,96.875
8182,0.224634,97.65625
8183,0.133157,98.4375
8184,0.259654,94.53125
8185,0.154409,98.4375
8186,0.233024,96.875
8187,0.238704,96.09375
8188,0.192329,97.65625
8189,0.190464,95.3125
8190,0.195967,96.875
8191,0.129344,98.4375
8192,0.198711,95.3125
8193,0.148232,97.65625
8194,0.176903,96.09375
8195,0.181156,97.65625
8196,0.220535,96.09375
8197,0.274736,94.53125
8198,0.176014,97.65625
8199,0.147941,97.65625
8200,0.198357,96.875
8201,0.129602,100.0
8202,0.210472,96.09375
8203,0.232693,96.875
8204,0.196544,96.875
8205,0.160763,98.4375
8206,0.16902,97.65625
8207,0.153549,99.21875
8208,0.196681,95.3125
8209,0.211599,96.09375
8210,0.206543,96.875
8211,0.119937,100.0
8212,0.143572,98.4375
8213,0.175542,98.4375
8214,0.124951,100.0
8215,0.133671,98.4375
8216,0.219585,93.75
8217,0.14872,97.65625
8218,0.214487,94.53125
8219,0.204377,94.53125
8220,0.292045,92.1875
8221,0.324944,92.1875
8222,0.119402,99.21875
8223,0.255716,94.53125
8224,0.136968,99.21875
8225,0.184154,96.875
8226,0.184552,95.3125
8227,0.126732,99.21875
8228,0.364003,94.53125
8229,0.142891,99.21875
8230,0.186009,95.3125
8231,0.143301,98.4375
8232,0.163309,97.65625
8233,0.199076,96.09375
8234,0.155505,97.65625
8235,0.200187,96.09375
8236,0.204031,96.875
8237,0.139588,98.4375
8238,0.118782,100.0
8239,0.182263,96.09375
8240,0.149175,98.4375
8241,0.173467,96.875
8242,0.17036,96.875
8243,0.134929,98.4375
8244,0.158077,97.65625
8245,0.132617,99.21875
8246,0.199995,99.21875
8247,0.204971,96.09375
8248,0.156917,98.4375
8249,0.186616,97.65625
8250,0.158374,98.4375
8251,0.2868,94.53125
8252,0.179848,96.875
8253,0.148025,98.4375
8254,0.130655,99.21875
8255,0.136461,98.4375
8256,0.144355,97.65625
8257,0.191327,95.3125
8258,0.149967,98.4375
8259,0.161981,97.65625
8260,0.11985,99.21875
8261,0.174279,96.875
8262,0.291886,92.96875
8263,0.262721,93.75
8264,0.246588,95.3125
8265,0.184903,96.875
8266,0.223892,94.53125
8267,0.198999,96.09375
8268,0.138188,98.4375
8269,0.180248,96.875
8270,0.253932,93.75
8271,0.175979,96.875
8272,0.160093,96.875
8273,0.196193,96.09375
8274,0.143555,98.4375
8275,0.158608,96.875
8276,0.186861,97.65625
8277,0.164062,97.65625
8278,0.158693,97.65625
8279,0.224558,94.53125
8280,0.233482,94.53125
8281,0.180327,96.875
8282,0.167155,98.4375
8283,0.219795,95.3125
8284,0.208077,96.09375
8285,0.232194,95.3125
8286,0.14698,98.4375
8287,0.193344,97.65625
8288,0.147875,98.4375
8289,0.228221,94.53125
8290,0.158719,97.65625
8291,0.163141,96.09375
8292,0.241141,94.53125
8293,0.274552,92.96875
8294,0.172211,96.875
8295,0.163802,96.875
8296,0.141222,99.21875
8297,0.223238,94.53125
8298,0.210397,96.875
8299,0.239252,96.875
8300,0.159813,96.875
8301,0.157679,98.4375
8302,0.186698,95.3125
8303,0.156043,96.875
8304,0.152263,98.4375
8305,0.209625,97.65625
8306,0.175193,96.875
8307,0.340814,92.96875
8308,0.208845,96.875
8309,0.188644,96.875
8310,0.219742,96.875
8311,0.127706,99.21875
8312,0.210036,96.875
8313,0.152726,99.21875
8314,0.113033,100.0
8315,0.167421,98.4375
8316,0.303594,92.1875
8317,0.16461,97.65625
8318,0.258662,93.75
8319,0.185877,97.65625
8320,0.161602,97.65625
8321,0.199703,96.09375
8322,0.183187,98.4375
8323,0.1484,98.4375
8324,0.155396,98.4375
8325,0.175608,96.875
8326,0.224224,96.875
8327,0.230856,93.75
8328,0.208212,96.875
8329,0.126985,99.21875
8330,0.235686,94.53125
8331,0.160226,98.4375
8332,0.14529,98.4375
8333,0.217673,93.75
8334,0.17529,96.875
8335,0.212571,97.65625
8336,0.148214,98.4375
8337,0.135604,98.4375
8338,0.144048,98.4375
8339,0.209397,95.3125
8340,0.169907,97.65625
8341,0.209671,97.65625
8342,0.197556,96.09375
8343,0.151994,97.65625
8344,0.164657,97.65625
8345,0.145822,98.4375
8346,0.220495,96.09375
8347,0.152167,98.4375
8348,0.257645,96.09375
8349,0.19606,96.875
8350,0.179302,97.65625
8351,0.131947,99.21875
8352,0.297707,95.3125
8353,0.169015,97.65625
8354,0.144788,99.21875
8355,0.174589,97.65625
8356,0.150955,97.65625
8357,0.198936,97.65625
8358,0.170289,96.09375
8359,0.209521,97.65625
8360,0.188787,96.09375
8361,0.178648,96.875
8362,0.172363,96.875
8363,0.13131,99.21875
8364,0.119829,100.0
8365,0.144033,99.21875
8366,0.180524,98.4375
8367,0.117471,99.21875
8368,0.186716,96.09375
8369,0.169018,97.65625
8370,0.157995,98.4375
8371,0.116334,99.21875
8372,0.129933,99.21875
8373,0.147261,97.65625
8374,0.142362,98.4375
8375,0.134193,99.21875
8376,0.170721,98.4375
8377,0.172051,96.875
8378,0.222887,97.65625
8379,0.283093,93.75
8380,0.247923,95.3125
8381,0.203281,95.3125
8382,0.105648,100.0
8383,0.210136,96.09375
8384,0.157487,96.875
8385,0.192608,96.875
8386,0.155963,96.09375
8387,0.194207,97.65625
8388,0.140799,99.21875
8389,0.215191,95.3125
8390,0.18789,97.65625
8391,0.137053,98.4375
8392,0.165327,98.4375
8393,0.134725,98.4375
8394,0.171793,97.65625
8395,0.210663,96.09375
8396,0.154129,98.4375
8397,0.162641,96.875
8398,0.150931,98.4375
8399,0.196713,96.875
8400,0.184169,96.875
8401,0.193576,96.09375
8402,0.155925,96.875
8403,0.141712,98.4375
8404,0.170713,97.65625
8405,0.276596,96.09375
8406,0.212841,96.875
8407,0.18432,97.65625
8408,0.199404,96.09375
8409,0.238361,96.875
8410,0.150277,98.4375
8411,0.143562,99.21875
8412,0.169172,97.65625
8413,0.151255,99.21875
8414,0.145059,99.21875
8415,0.166029,99.21875
8416,0.169324,98.4375
8417,0.225175,95.3125
8418,0.298698,91.40625
8419,0.168989,98.4375
8420,0.240156,95.3125
8421,0.127269,99.21875
8422,0.183138,97.65625
8423,0.178785,96.09375
8424,0.219285,97.65625
8425,0.152299,98.4375
8426,0.259461,96.09375
8427,0.197901,96.09375
8428,0.152223,97.65625
8429,0.16515,97.65625
8430,0.280353,92.96875
8431,0.133646,99.21875
8432,0.146529,98.4375
8433,0.198387,96.875
8434,0.206168,96.09375
8435,0.271117,95.3125
8436,0.178139,97.65625
8437,0.162658,98.4375
8438,0.144564,97.65625
8439,0.161049,97.65625
8440,0.120232,100.0
8441,0.172424,96.09375
8442,0.207222,94.53125
8443,0.127163,98.4375
8444,0.173146,97.65625
8445,0.187306,97.65625
8446,0.130826,99.21875
8447,0.157712,98.4375
8448,0.114298,100.0
8449,0.148243,98.4375
8450,0.170668,96.875
8451,0.171421,96.09375
8452,0.171098,96.09375
8453,0.243277,95.3125
8454,0.182809,97.65625
8455,0.185521,96.875
8456,0.119495,99.21875
8457,0.159686,96.875
8458,0.148915,97.65625
8459,0.248931,95.3125
8460,0.168563,97.65625
8461,0.248672,93.75
8462,0.165726,97.65625
8463,0.170518,97.65625
8464,0.123118,99.21875
8465,0.171402,96.875
8466,0.119731,99.21875
8467,0.123354,99.21875
8468,0.170783,96.875
8469,0.128047,99.21875
8470,0.179801,95.3125
8471,0.26053,95.3125
8472,0.178376,97.65625
8473,0.180677,97.65625
8474,0.139835,99.21875
8475,0.238915,96.09375
8476,0.198246,97.65625
8477,0.239956,94.53125
8478,0.227456,94.53125
8479,0.200852,96.875
8480,0.160514,97.65625
8481,0.211792,98.4375
8482,0.137672,98.4375
8483,0.142669,99.21875
8484,0.163169,97.65625
8485,0.195192,95.3125
8486,0.147534,99.21875
8487,0.147413,97.65625
8488,0.188349,96.09375
8489,0.190383,98.4375
8490,0.171573,96.09375
8491,0.141185,97.65625
8492,0.166344,96.09375
8493,0.19471,96.875
8494,0.178643,95.3125
8495,0.160946,97.65625
8496,0.20709,96.09375
8497,0.144484,98.4375
8498,0.178526,98.4375
8499,0.211527,96.875
8500,0.196004,96.09375
8501,0.121835,98.4375
8502,0.289572,96.09375
8503,0.134118,99.21875
8504,0.187328,96.09375
8505,0.184951,95.3125
8506,0.273071,94.53125
8507,0.137681,98.4375
8508,0.242202,93.75
8509,0.204477,96.875
8510,0.176685,96.875
8511,0.177987,97.65625
8512,0.136242,99.21875
8513,0.179799,97.65625
8514,0.250009,96.09375
8515,0.143059,98.4375
8516,0.154114,97.65625
8517,0.185934,96.875
8518,0.155763,97.65625
8519,0.17009,98.4375
8520,0.328051,96.875
8521,0.154179,96.875
8522,0.17502,98.4375
8523,0.244747,93.75
8524,0.17036,96.875
8525,0.169698,98.4375
8526,0.146159,97.65625
8527,0.209944,94.53125
8528,0.212741,95.3125
8529,0.126277,99.21875
8530,0.245448,96.875
8531,0.179793,96.875
8532,0.166964,96.875
8533,0.151073,97.65625
8534,0.159811,97.65625
8535,0.185962,95.3125
8536,0.158648,97.65625
8537,0.161046,96.875
8538,0.200425,95.3125
8539,0.159809,97.65625
8540,0.204729,97.65625
8541,0.167315,98.4375
8542,0.137651,97.65625
8543,0.213626,95.3125
8544,0.151038,98.4375
8545,0.146826,98.4375
8546,0.197893,98.4375
8547,0.202904,97.65625
8548,0.144032,98.4375
8549,0.150946,97.65625
8550,0.18379,97.65625
8551,0.178483,96.09375
8552,0.141161,98.4375
8553,0.144834,98.4375
8554,0.178069,96.875
8555,0.224456,94.53125
8556,0.157359,98.4375
8557,0.162601,96.875
8558,0.162527,97.65625
8559,0.115008,100.0
8560,0.206646,95.3125
8561,0.244463,94.53125
8562,0.238313,95.3125
8563,0.1158,99.21875
8564,0.168769,96.875
8565,0.171641,97.65625
8566,0.154761,96.875
8567,0.221353,95.3125
8568,0.168652,97.65625
8569,0.113979,100.0
8570,0.263758,94.53125
