iteration,loss,accuracy
2327,0.462857,92.1875
2328,0.46678,85.9375
2329,0.228306,95.3125
2330,1.20795,78.125
2331,0.508515,89.0625
2332,0.3905,89.0625
2333,0.285242,90.625
2334,0.30106,93.75
2335,0.260005,95.3125
2336,0.755073,87.5
2337,0.270014,95.3125
2338,0.60576,84.375
2339,0.396652,89.0625
2340,0.763875,81.25
2341,0.660324,87.5
2342,0.246809,93.75
2343,0.400679,89.0625
2344,0.645657,84.375
2345,0.377668,90.625
2346,0.412793,92.1875
2347,0.570754,85.9375
2348,0.384083,85.9375
2349,0.368583,90.625
2350,0.439243,87.5
2351,0.500828,84.375
2352,0.557385,87.5
2353,0.428691,87.5
2354,0.647019,81.25
2355,0.509311,89.0625
2356,0.65318,85.9375
2357,0.429123,87.5
2358,0.344567,89.0625
2359,0.369823,90.625
2360,0.584943,82.8125
2361,0.31956,90.625
2362,0.424322,87.5
2363,0.473911,89.0625
2364,0.421525,87.5
2365,0.639909,82.8125
2366,0.558153,89.0625
2367,0.364459,93.75
2368,0.60244,81.25
2369,0.626988,84.375
2370,0.67526,81.25
2371,0.415951,90.625
2372,0.706385,84.375
2373,0.400125,90.625
2374,0.426281,92.1875
2375,0.538831,89.0625
2376,0.561485,89.0625
2377,0.528409,89.0625
2378,0.513486,82.8125
2379,0.345473,95.3125
2380,0.327757,90.625
2381,0.404741,85.9375
2382,0.463618,85.9375
2383,0.483306,85.9375
2384,0.550969,82.8125
2385,1.04715,84.375
2386,0.442067,87.5
2387,0.46474,89.0625
2388,0.388079,92.1875
2389,0.407743,92.1875
2390,0.26293,98.4375
2391,0.500945,81.25
2392,0.544173,85.9375
2393,0.447075,89.0625
2394,0.871276,81.25
2395,0.376671,90.625
2396,0.802076,82.8125
2397,0.588182,90.625
2398,0.535681,84.375
2399,0.583376,84.375
2400,0.591339,82.8125
2401,0.265231,92.1875
2402,0.492593,87.5
2403,0.38289,89.0625
2404,0.487468,87.5
2405,0.316193,93.75
2406,0.439738,89.0625
2407,0.687398,78.125
2408,0.548739,84.375
2409,0.294973,96.875
2410,0.378592,92.1875
2411,0.716326,84.375
2412,0.467569,85.9375
2413,0.621551,82.8125
2414,0.900904,85.9375
2415,0.453898,90.625
2416,0.409813,89.0625
2417,0.419022,89.0625
2418,0.41724,89.0625
2419,0.368614,84.375
2420,0.577368,79.6875
2421,0.47232,89.0625
2422,0.547234,85.9375
2423,0.313975,93.75
2424,0.43836,87.5
2425,0.386633,93.75
2426,0.437936,89.0625
2427,0.185124,96.875
2428,0.76693,84.375
2429,0.219597,95.3125
2430,0.527662,82.8125
2431,0.271604,92.1875
2432,0.801129,87.5
2433,0.507203,89.0625
2434,0.561269,87.5
2435,0.839381,89.0625
2436,0.32279,92.1875
2437,0.419039,87.5
2438,0.57947,87.5
2439,0.370823,89.0625
2440,0.667828,81.25
2441,0.557327,84.375
2442,0.43719,89.0625
2443,0.468842,87.5
2444,0.411093,96.875
2445,0.505534,87.5
2446,0.260143,93.75
2447,0.490886,90.625
2448,0.465703,90.625
2449,0.351671,92.1875
2450,0.351197,90.625
2451,0.482132,85.9375
2452,0.621612,84.375
2453,0.181682,96.875
2454,0.777565,84.375
2455,0.517046,85.9375
2456,0.201601,96.875
2457,0.484108,84.375
2458,0.37795,92.1875
2459,0.561205,85.9375
2460,0.505169,92.1875
2461,0.311547,93.75
2462,0.645776,84.375
2463,0.477648,87.5
2464,0.556022,84.375
2465,0.327439,92.1875
2466,0.397113,89.0625
2467,0.377024,89.0625
2468,0.565089,81.25
2469,0.488801,82.8125
2470,0.643661,92.1875
2471,0.49938,92.1875
2472,0.445589,90.625
2473,0.363995,89.0625
2474,0.675313,84.375
2475,0.415615,89.0625
2476,0.381353,92.1875
2477,0.48392,87.5
2478,0.509154,87.5
2479,0.447014,89.0625
2480,0.601825,81.25
2481,0.60457,84.375
2482,0.445084,87.5
2483,0.558078,84.375
2484,0.430218,89.0625
2485,0.329087,93.75
2486,0.813686,84.375
2487,0.629849,87.5
2488,0.377503,87.5
2489,0.476926,85.9375
2490,0.667013,79.6875
2491,0.437051,90.625
2492,0.443004,84.375
2493,0.342275,90.625
2494,0.387193,93.75
2495,0.654614,81.25
2496,0.350595,92.1875
2497,0.52595,85.9375
2498,0.307691,95.3125
2499,0.348217,90.625
2500,0.304455,92.1875
2501,0.56165,87.5
2502,0.371773,89.0625
2503,0.489492,85.9375
2504,0.65301,85.9375
2505,0.439807,89.0625
2506,0.350565,92.1875
2507,0.594339,84.375
2508,0.876364,79.6875
2509,0.546875,82.8125
2510,0.475224,85.9375
2511,0.376258,90.625
2512,0.396573,93.75
2513,0.483693,89.0625
2514,0.608371,79.6875
2515,0.401704,93.75
2516,0.449573,85.9375
2517,0.562199,87.5
2518,0.388808,87.5
2519,0.301205,92.1875
2520,0.458652,84.375
2521,0.606028,89.0625
2522,0.449605,89.0625
2523,0.541584,87.5
2524,0.471854,90.625
2525,0.445584,92.1875
2526,0.746391,87.5
2527,0.542437,84.375
2528,0.420765,89.0625
2529,0.309056,93.75
2530,0.39403,90.625
2531,0.28947,92.1875
2532,0.523427,87.5
2533,0.535158,82.8125
2534,0.425384,92.1875
2535,0.279203,92.1875
2536,0.755156,82.8125
2537,0.592029,85.9375
2538,0.258811,95.3125
2539,0.222325,98.4375
2540,0.460429,87.5
2541,0.376399,87.5
2542,0.473753,87.5
2543,0.68844,84.375
2544,0.396301,85.9375
2545,0.373479,85.9375
2546,0.49822,87.5
2547,0.608543,89.0625
2548,0.650208,84.375
2549,0.376501,92.1875
2550,0.594829,81.25
2551,0.395688,92.1875
2552,0.414024,85.9375
2553,0.629626,81.25
2554,0.412299,90.625
2555,0.636052,87.5
2556,0.463579,84.375
2557,0.410321,89.0625
2558,0.61176,92.1875
2559,0.477848,90.625
2560,0.321811,93.75
2561,0.271843,93.75
2562,0.458171,87.5
2563,1.22098,79.6875
2564,0.612913,93.75
2565,0.522658,84.375
2566,0.508788,84.375
2567,0.466318,87.5
2568,0.433476,92.1875
2569,0.53795,85.9375
2570,0.637153,79.6875
2571,0.290316,93.75
2572,0.445522,85.9375
2573,0.624945,81.25
2574,0.46521,90.625
2575,0.464547,89.0625
2576,0.386078,90.625
2577,0.373699,92.1875
2578,0.319671,92.1875
2579,0.438286,87.5
2580,0.48296,87.5
2581,0.341262,92.1875
2582,0.515679,92.1875
2583,0.35546,92.1875
2584,0.433533,92.1875
2585,0.584736,87.5
2586,0.632691,78.125
2587,0.721457,82.8125
2588,0.547325,85.9375
2589,0.39191,90.625
2590,0.300944,95.3125
2591,0.763584,76.5625
2592,0.515675,89.0625
2593,0.275757,93.75
2594,0.373957,87.5
2595,0.434206,92.1875
2596,0.694044,84.375
2597,0.568383,84.375
2598,0.373023,93.75
2599,0.49087,89.0625
2600,0.541448,82.8125
2601,1.40055,76.5625
2602,0.552415,82.8125
2603,0.457636,85.9375
2604,0.652252,82.8125
2605,0.598235,85.9375
2606,0.367091,92.1875
2607,0.507744,84.375
2608,0.632883,84.375
2609,0.814145,84.375
2610,0.405595,95.3125
2611,0.47,92.1875
2612,0.375782,92.1875
2613,0.447207,82.8125
2614,0.563713,82.8125
2615,0.49908,84.375
2616,1.11482,76.5625
2617,0.407989,89.0625
2618,0.368494,92.1875
2619,0.974834,70.3125
2620,0.419197,89.0625
2621,0.489465,87.5
2622,0.79917,76.5625
2623,0.485526,81.25
2624,0.733839,81.25
2625,0.52268,87.5
2626,0.658567,85.9375
2627,0.336455,90.625
2628,0.478863,84.375
2629,0.465633,92.1875
2630,0.843779,75
2631,0.421731,87.5
2632,0.859492,78.125
2633,0.730932,75
2634,0.234055,95.3125
2635,0.427203,90.625
2636,0.416343,90.625
2637,0.434649,84.375
2638,0.214678,95.3125
2639,0.272481,93.75
2640,0.562066,85.9375
2641,0.412149,90.625
2642,0.61975,84.375
2643,0.385668,90.625
2644,0.558383,84.375
2645,0.412691,87.5
2646,0.806361,82.8125
2647,0.572451,84.375
2648,0.545707,85.9375
2649,0.256699,95.3125
2650,0.559659,79.6875
2651,0.354355,92.1875
2652,0.427829,92.1875
2653,0.556857,87.5
2654,0.369162,90.625
2655,0.306244,93.75
2656,0.49454,87.5
2657,0.261633,96.875
2658,0.649624,82.8125
2659,0.540761,85.9375
2660,0.273746,93.75
2661,0.420177,89.0625
2662,0.497812,79.6875
2663,0.520577,79.6875
2664,0.795994,81.25
2665,0.354967,96.875
2666,0.600416,87.5
2667,0.375805,92.1875
2668,0.500975,89.0625
2669,0.424378,87.5
2670,0.491,90.625
2671,0.578404,87.5
2672,0.384686,89.0625
2673,0.370291,87.5
2674,0.473331,87.5
2675,0.600378,84.375
2676,0.498863,87.5
2677,0.632001,85.9375
2678,0.684679,78.125
2679,0.314872,93.75
2680,0.428645,85.9375
2681,0.532267,89.0625
2682,0.614018,78.125
2683,0.578706,85.9375
2684,0.214932,93.75
2685,0.750548,84.375
2686,0.540923,84.375
2687,0.343065,89.0625
2688,0.342109,89.0625
2689,0.392025,87.5
2690,0.371566,89.0625
2691,0.658435,89.0625
2692,0.415741,87.5
2693,0.618183,82.8125
2694,0.368727,89.0625
2695,0.572123,81.25
2696,0.707114,79.6875
2697,0.433318,85.9375
2698,0.263187,95.3125
2699,0.528119,79.6875
2700,0.511369,89.0625
2701,0.422929,87.5
2702,0.526861,84.375
2703,0.779001,84.375
2704,0.468197,93.75
2705,0.370956,89.0625
2706,0.501425,84.375
2707,0.463459,85.9375
2708,0.2429,95.3125
2709,0.400605,89.0625
2710,0.575261,85.9375
2711,0.564951,89.0625
2712,0.334322,90.625
2713,0.46829,87.5
2714,0.524464,87.5
2715,0.559684,84.375
2716,0.498782,84.375
2717,0.403036,90.625
2718,0.454593,89.0625
2719,0.465395,87.5
2720,0.462808,87.5
2721,0.349764,90.625
2722,0.591185,84.375
2723,0.584315,89.0625
2724,0.2345,96.875
2725,0.286609,93.75
2726,0.550631,84.375
2727,0.580111,87.5
2728,0.305397,92.1875
2729,0.511471,82.8125
2730,0.332952,90.625
2731,0.289623,92.1875
2732,0.869017,81.25
2733,1.20694,76.5625
2734,0.239594,95.3125
2735,0.454379,92.1875
2736,0.502571,87.5
2737,0.6071,79.6875
2738,0.331908,89.0625
2739,0.314605,93.75
2740,0.562285,84.375
2741,0.388538,89.0625
2742,0.373761,87.5
2743,0.430647,89.0625
2744,0.254724,93.75
2745,0.386715,92.1875
2746,0.904911,79.6875
2747,0.738171,78.125
2748,0.519073,85.9375
2749,0.45067,84.375
2750,0.375869,90.625
2751,0.593878,87.5
2752,0.220332,93.75
2753,0.425658,92.1875
2754,0.482603,87.5
2755,0.445028,85.9375
2756,0.628062,81.25
2757,0.571605,82.8125
2758,0.440933,87.5
2759,0.261643,95.3125
2760,0.456405,87.5
2761,0.734832,76.5625
2762,0.530979,85.9375
2763,0.608316,81.25
2764,0.44589,89.0625
2765,0.289476,93.75
2766,0.338992,90.625
2767,0.350998,90.625
2768,0.641927,85.9375
2769,0.426996,87.5
2770,0.343612,90.625
2771,0.382551,90.625
2772,0.478907,90.625
2773,0.396969,89.0625
2774,0.353544,90.625
2775,0.675149,84.375
2776,0.38061,87.5
2777,0.566466,85.9375
2778,0.329889,90.625
2779,0.578109,84.375
2780,0.304787,92.1875
2781,0.328748,90.625
2782,1.00306,84.375
2783,0.250741,95.3125
2784,0.880405,87.5
2785,0.339047,95.3125
2786,0.520443,84.375
2787,0.458916,85.9375
2788,0.525621,81.25
2789,0.815201,78.125
2790,0.537233,79.6875
2791,0.366041,90.625
2792,0.683346,84.375
2793,0.463625,90.625
2794,0.369817,93.75
2795,0.512827,85.9375
2796,0.436541,92.1875
2797,0.424091,87.5
2798,0.462335,85.9375
2799,0.438592,87.5
2800,0.439133,92.1875
2801,0.339648,90.625
2802,0.330764,87.5
2803,0.366405,89.0625
2804,0.648239,81.25
2805,0.550727,82.8125
2806,0.81864,78.125
2807,0.341782,92.1875
2808,0.443277,89.0625
2809,0.476538,84.375
2810,0.371542,92.1875
2811,0.438142,87.5
2812,0.297634,92.1875
2813,0.63895,81.25
2814,0.646245,81.25
2815,0.685323,81.25
2816,0.716845,87.5
2817,0.622913,85.9375
2818,0.437885,89.0625
2819,0.526995,84.375
2820,0.367944,92.1875
2821,0.406741,87.5
2822,0.408356,92.1875
2823,0.466055,87.5
2824,0.215827,96.875
2825,0.726734,82.8125
2826,0.655742,81.25
2827,0.45681,90.625
2828,0.432238,82.8125
2829,0.39623,89.0625
2830,0.642118,81.25
2831,0.720407,76.5625
2832,0.420536,92.1875
2833,0.467107,90.625
2834,0.486825,89.0625
2835,0.29031,96.875
2836,0.31549,95.3125
2837,0.461256,89.0625
2838,0.398692,85.9375
2839,0.367179,92.1875
2840,0.429448,92.1875
2841,0.399916,89.0625
2842,0.648149,79.6875
2843,0.557259,81.25
2844,0.348371,92.1875
2845,0.784818,82.8125
2846,0.210055,96.875
2847,0.543095,82.8125
2848,0.486162,82.8125
2849,0.781706,79.6875
2850,0.248168,93.75
2851,0.592539,85.9375
2852,0.420526,89.0625
2853,0.284034,93.75
2854,0.332908,93.75
2855,0.584674,81.25
2856,0.394435,90.625
2857,0.4566,82.8125
2858,0.422733,90.625
2859,0.639528,81.25
2860,0.572905,84.375
2861,0.451205,89.0625
2862,0.280919,89.0625
2863,0.355211,89.0625
2864,0.402516,95.3125
2865,0.650319,89.0625
2866,0.391603,92.1875
2867,0.506248,89.0625
2868,0.508529,92.1875
2869,0.363198,90.625
2870,0.796775,82.8125
2871,0.400092,89.0625
2872,0.262275,95.3125
2873,0.372557,92.1875
2874,0.243196,95.3125
2875,0.773214,84.375
2876,0.714749,76.5625
2877,0.266527,93.75
2878,0.365853,95.3125
2879,0.374324,90.625
2880,0.350945,93.75
2881,0.343079,92.1875
2882,0.36521,93.75
2883,0.330912,93.75
2884,0.512115,89.0625
2885,0.591312,84.375
2886,0.313702,92.1875
2887,0.476287,87.5
2888,0.384904,92.1875
2889,0.811739,81.25
2890,0.451364,89.0625
2891,0.397494,89.0625
2892,0.455888,85.9375
2893,0.445196,87.5
2894,0.531697,85.9375
2895,0.534433,87.5
2896,0.386842,92.1875
2897,0.301141,89.0625
2898,0.601791,84.375
2899,0.538185,81.25
2900,0.454317,90.625
2901,0.266499,96.875
2902,0.643105,82.8125
2903,0.914416,76.5625
2904,0.923792,78.125
2905,0.782078,81.25
2906,0.421033,87.5
2907,0.693399,75
2908,0.434304,85.9375
2909,0.496988,89.0625
2910,0.379534,90.625
2911,0.588202,85.9375
2912,0.460477,84.375
2913,0.422164,87.5
2914,0.662396,92.1875
2915,0.384916,89.0625
2916,0.38738,90.625
2917,0.309703,90.625
2918,0.356773,90.625
2919,0.258816,95.3125
2920,0.552948,85.9375
2921,0.370403,92.1875
2922,0.575498,84.375
2923,0.511058,87.5
2924,0.340622,93.75
2925,0.301357,95.3125
2926,0.358468,93.75
2927,0.934055,78.125
2928,0.238515,95.3125
2929,0.445607,90.625
2930,0.347766,95.3125
2931,0.261398,95.3125
2932,0.515288,89.0625
2933,0.335511,92.1875
2934,0.374799,89.0625
2935,0.591286,87.5
2936,0.43743,89.0625
2937,0.461145,87.5
2938,0.292609,93.75
2939,0.381835,90.625
2940,0.471208,89.0625
2941,0.300061,89.0625
2942,0.446667,87.5
2943,0.589272,82.8125
2944,0.378857,87.5
2945,0.732336,79.6875
2946,0.690536,81.25
2947,0.369097,92.1875
2948,0.317318,89.0625
2949,0.226322,95.3125
2950,0.489255,87.5
2951,0.460215,92.1875
2952,0.430965,85.9375
2953,0.731986,87.5
2954,0.327669,95.3125
2955,0.416777,89.0625
2956,0.38734,87.5
2957,0.604821,82.8125
2958,0.475416,87.5
2959,0.363645,92.1875
2960,0.587348,89.0625
2961,0.27383,93.75
2962,0.358909,92.1875
2963,0.349432,89.0625
2964,0.473514,85.9375
2965,0.356679,90.625
2966,0.382728,89.0625
2967,0.518762,89.0625
2968,0.693173,81.25
2969,0.579814,90.625
2970,0.774999,89.0625
2971,0.420677,87.5
2972,0.278254,92.1875
2973,0.508709,81.25
2974,0.566887,81.25
2975,0.456849,87.5
2976,0.418666,87.5
2977,0.724155,82.8125
2978,0.365534,92.1875
2979,0.593336,82.8125
2980,0.368854,87.5
2981,0.403597,89.0625
2982,0.532765,82.8125
2983,0.472279,89.0625
2984,0.379423,87.5
2985,0.468926,89.0625
2986,0.599577,82.8125
2987,0.724767,84.375
2988,0.422633,89.0625
2989,0.453444,92.1875
2990,0.502242,87.5
2991,0.387464,85.9375
2992,0.334482,90.625
2993,0.360205,87.5
2994,0.564363,85.9375
2995,0.452511,87.5
2996,0.439341,92.1875
2997,0.506093,89.0625
2998,0.596936,87.5
2999,0.400627,89.0625
3000,0.443736,85.9375
3001,0.424798,90.625
3002,0.49701,85.9375
3003,0.444955,85.9375
3004,0.498052,90.625
3005,0.365913,95.3125
3006,0.503865,81.25
3007,0.336427,90.625
3008,0.538751,84.375
3009,0.355882,93.75
3010,0.266413,95.3125
3011,0.388918,92.1875
3012,0.336195,90.625
3013,0.546041,84.375
3014,0.312159,93.75
3015,0.412945,87.5
3016,0.510036,81.25
3017,0.194648,96.875
3018,0.560277,81.25
3019,0.305369,90.625
3020,0.497046,84.375
3021,0.34309,90.625
3022,0.309365,95.3125
3023,0.480906,87.5
3024,0.253423,95.3125
3025,0.489047,90.625
3026,0.635405,87.5
3027,0.350659,89.0625
3028,0.700899,85.9375
3029,0.512348,85.9375
3030,0.47679,85.9375
3031,0.31353,92.1875
3032,0.545168,84.375
3033,0.32187,90.625
3034,0.371044,93.75
3035,0.296614,92.1875
3036,0.403404,89.0625
3037,0.487736,81.25
3038,0.448272,90.625
3039,0.404683,89.0625
3040,0.468306,84.375
3041,0.417456,87.5
3042,0.59557,79.6875
3043,0.42145,85.9375
3044,0.401874,87.5
3045,0.468575,84.375
3046,0.310275,93.75
3047,0.751729,84.375
3048,0.379332,90.625
3049,0.610325,81.25
3050,0.767507,82.8125
3051,0.377833,89.0625
3052,0.631526,87.5
3053,0.343958,90.625
3054,0.470565,85.9375
3055,0.284842,93.75
3056,0.319962,93.75
3057,0.413123,89.0625
3058,0.489905,89.0625
3059,0.458859,87.5
3060,0.64419,85.9375
3061,0.633371,82.8125
3062,0.492659,85.9375
3063,0.537897,85.9375
3064,0.405732,84.375
3065,0.512271,84.375
3066,0.346041,92.1875
3067,0.384586,93.75
3068,0.407968,87.5
3069,0.515292,85.9375
3070,0.460551,85.9375
3071,0.652776,82.8125
3072,0.605722,84.375
3073,0.420543,85.9375
3074,0.290068,92.1875
3075,0.528431,87.5
3076,0.426369,89.0625
3077,0.396108,90.625
3078,0.504049,90.625
3079,0.49101,90.625
3080,0.415146,87.5
3081,0.466044,85.9375
3082,0.241673,95.3125
3083,0.537665,84.375
3084,0.552632,92.1875
3085,0.307063,90.625
3086,0.641083,79.6875
3087,0.452443,87.5
3088,0.852614,90.625
3089,0.499999,85.9375
3090,0.615021,82.8125
3091,0.358359,90.625
3092,0.408954,89.0625
3093,0.484081,87.5
3094,0.580904,87.5
3095,0.367318,90.625
3096,0.427822,89.0625
3097,0.555811,81.25
3098,0.632523,81.25
3099,0.323073,93.75
3100,0.265229,93.75
3101,1.08092,85.9375
3102,0.529752,84.375
3103,0.585364,84.375
3104,0.469958,89.0625
3105,0.559243,81.25
3106,0.37179,95.3125
3107,0.50516,85.9375
3108,0.554491,84.375
3109,0.861573,81.25
3110,0.431686,89.0625
3111,0.384258,92.1875
3112,0.518232,84.375
3113,0.34314,93.75
3114,0.288446,92.1875
3115,0.468078,84.375
3116,0.355307,89.0625
3117,0.382112,89.0625
3118,0.387691,85.9375
3119,0.272681,93.75
3120,0.324884,92.1875
3121,0.387876,89.0625
3122,0.466692,89.0625
3123,0.685588,82.8125
3124,0.332711,89.0625
3125,0.636007,85.9375
3126,1.17634,76.5625
3127,0.44729,84.375
3128,0.573315,84.375
3129,0.501858,89.0625
3130,0.40884,85.9375
3131,0.467315,87.5
3132,0.332162,90.625
3133,0.301758,93.75
3134,0.44679,85.9375
3135,0.515231,82.8125
3136,0.438076,89.0625
3137,0.544917,84.375
3138,0.357452,90.625
3139,0.362124,93.75
3140,0.284979,93.75
3141,0.352562,92.1875
3142,0.469043,87.5
3143,0.800684,85.9375
3144,0.822213,82.8125
3145,0.211093,92.1875
3146,1.22099,87.5
3147,0.394674,92.1875
3148,0.559285,82.8125
3149,0.293561,93.75
3150,0.608688,84.375
3151,0.673658,84.375
3152,0.557279,85.9375
3153,0.234886,93.75
3154,0.372326,90.625
3155,0.312862,90.625
3156,0.456083,85.9375
3157,0.583799,79.6875
3158,0.457075,90.625
3159,0.477104,85.9375
3160,0.444676,87.5
3161,0.660068,81.25
3162,0.357029,89.0625
3163,0.493543,84.375
3164,0.387946,90.625
3165,0.39196,89.0625
3166,0.465544,90.625
3167,0.682146,85.9375
3168,0.352795,90.625
3169,0.257656,96.875
3170,0.339528,90.625
3171,0.510409,79.6875
3172,0.378407,87.5
3173,0.462513,85.9375
3174,0.701237,84.375
3175,0.41546,90.625
3176,0.356269,89.0625
3177,0.456621,85.9375
3178,0.400053,93.75
3179,0.388411,92.1875
3180,0.550575,87.5
3181,0.379399,87.5
3182,0.599256,87.5
3183,0.325901,92.1875
3184,0.61303,82.8125
3185,0.439669,87.5
3186,0.30277,95.3125
3187,0.387075,90.625
3188,0.362173,92.1875
3189,0.530306,84.375
3190,0.487004,87.5
3191,0.412993,89.0625
3192,0.366167,90.625
3193,0.334052,95.3125
3194,0.722732,81.25
3195,0.468571,84.375
3196,0.677556,84.375
3197,0.322236,90.625
3198,0.289445,92.1875
3199,0.480284,84.375
3200,0.489871,85.9375
3201,0.672251,84.375
3202,0.254395,95.3125
3203,0.406,89.0625
3204,0.34961,93.75
3205,0.495712,85.9375
3206,0.293751,90.625
3207,0.380675,89.0625
3208,0.675805,79.6875
3209,0.488723,84.375
3210,0.664302,81.25
3211,0.476938,85.9375
3212,0.321735,90.625
3213,0.400025,90.625
3214,0.438555,93.75
3215,0.268216,92.1875
3216,0.522146,84.375
3217,0.42523,89.0625
3218,0.385074,87.5
3219,0.300188,90.625
3220,0.275752,92.1875
3221,0.411014,90.625
3222,0.543504,87.5
3223,0.369669,89.0625
3224,0.398367,90.625
3225,0.395846,87.5
3226,0.830237,85.9375
3227,0.463329,89.0625
3228,0.294893,93.75
3229,0.365665,90.625
3230,0.413131,89.0625
3231,0.579845,78.125
3232,0.523223,89.0625
3233,0.58437,81.25
3234,0.500649,85.9375
3235,0.33661,93.75
3236,0.513432,84.375
3237,0.471458,87.5
3238,0.453654,92.1875
3239,0.352076,87.5
3240,0.428325,87.5
3241,0.542117,84.375
3242,0.611801,81.25
3243,0.417469,85.9375
3244,0.529002,82.8125
3245,0.63744,81.25
3246,0.952365,73.4375
3247,0.43846,87.5
3248,0.573152,89.0625
3249,0.30686,92.1875
3250,0.559915,81.25
3251,0.340786,90.625
3252,0.614594,84.375
3253,0.525158,89.0625
3254,0.421806,87.5
3255,0.327293,95.3125
3256,0.393658,89.0625
3257,0.657734,87.5
3258,0.576242,85.9375
3259,0.322427,92.1875
3260,0.24387,93.75
3261,0.47402,85.9375
3262,0.354157,92.1875
3263,0.319173,92.1875
3264,0.402417,92.1875
3265,0.249605,96.875
3266,0.363816,89.0625
3267,0.433591,89.0625
3268,0.415776,92.1875
3269,0.446208,87.5
3270,0.449317,87.5
3271,0.679694,82.8125
3272,0.476642,92.1875
3273,0.383145,93.75
3274,0.320248,95.3125
3275,0.177881,98.4375
3276,0.486088,85.9375
3277,0.675649,84.375
3278,0.461212,84.375
3279,0.526861,92.1875
3280,0.754617,89.0625
3281,0.366194,93.75
3282,0.586336,89.0625
3283,0.541538,84.375
3284,0.4399,87.5
3285,0.772389,76.5625
3286,0.38044,89.0625
3287,0.710594,90.625
3288,0.527249,84.375
3289,0.246859,95.3125
3290,0.621764,89.0625
3291,0.450144,90.625
3292,0.427348,90.625
3293,0.206871,96.875
3294,0.324845,93.75
3295,0.43884,84.375
3296,0.772046,79.6875
3297,0.514661,90.625
3298,0.251404,96.875
3299,1.00806,81.25
3300,0.688086,73.4375
3301,0.520439,84.375
3302,0.616233,85.9375
3303,0.660329,90.625
3304,0.261781,93.75
3305,0.286862,93.75
3306,0.365556,93.75
3307,0.547665,85.9375
3308,0.392958,90.625
3309,0.381173,85.9375
3310,0.536697,87.5
3311,0.64747,78.125
3312,0.660719,85.9375
3313,0.41269,90.625
3314,0.469303,90.625
3315,0.450238,89.0625
3316,0.41934,87.5
3317,0.645092,79.6875
3318,0.441203,90.625
3319,0.487224,82.8125
3320,0.543305,85.9375
3321,0.419505,89.0625
3322,0.276615,95.3125
3323,0.482705,85.9375
3324,0.423754,92.1875
3325,0.651124,82.8125
3326,0.319242,93.75
3327,0.571714,84.375
3328,0.531087,82.8125
3329,0.400805,90.625
3330,0.361045,92.1875
3331,0.85769,87.5
3332,0.330161,93.75
3333,0.468934,87.5
3334,0.449422,85.9375
3335,0.599332,81.25
3336,0.458804,85.9375
3337,0.585767,87.5
3338,0.582471,85.9375
3339,0.293857,92.1875
3340,0.525799,84.375
3341,0.255018,92.1875
3342,0.291824,93.75
3343,0.338825,93.75
3344,0.496313,85.9375
3345,0.364529,92.1875
3346,0.461873,90.625
3347,0.434353,92.1875
3348,0.595187,81.25
3349,0.231983,96.875
3350,0.329307,90.625
3351,0.523445,84.375
3352,0.803108,87.5
3353,0.382145,89.0625
3354,0.357001,87.5
3355,0.521397,85.9375
3356,0.41431,90.625
3357,0.417466,89.0625
3358,0.542457,82.8125
3359,0.408892,90.625
3360,0.585363,89.0625
3361,0.684968,92.1875
3362,0.33405,93.75
3363,0.519059,85.9375
3364,0.38458,85.9375
3365,0.537567,82.8125
3366,0.277507,92.1875
3367,0.293473,93.75
3368,0.50544,87.5
3369,0.417135,85.9375
3370,0.653405,87.5
3371,0.434924,92.1875
3372,0.618561,85.9375
3373,0.502096,89.0625
3374,0.605143,87.5
3375,0.411456,87.5
3376,0.4939,87.5
3377,0.386839,92.1875
3378,0.233983,96.875
3379,0.408608,90.625
3380,0.362202,89.0625
3381,0.42067,85.9375
3382,0.505106,89.0625
3383,0.234257,95.3125
3384,0.413947,90.625
3385,0.471681,84.375
3386,0.245847,95.3125
3387,0.464647,84.375
3388,0.318835,96.875
3389,0.414588,90.625
3390,0.410042,89.0625
3391,0.431934,90.625
3392,0.45997,93.75
3393,0.702806,84.375
3394,0.571042,82.8125
3395,0.622201,82.8125
3396,0.232197,95.3125
3397,0.251096,96.875
3398,0.411094,90.625
3399,0.523388,79.6875
3400,0.392374,90.625
3401,0.265873,93.75
3402,0.581925,84.375
3403,0.592772,85.9375
3404,0.389534,93.75
3405,0.449872,82.8125
3406,0.317332,95.3125
3407,0.551272,81.25
3408,0.330171,93.75
3409,0.433321,87.5
3410,0.325966,92.1875
3411,0.236068,96.875
3412,0.509223,84.375
3413,0.470473,89.0625
3414,0.680312,82.8125
3415,0.487064,89.0625
3416,0.305373,92.1875
3417,0.423759,85.9375
3418,0.298165,92.1875
3419,0.385213,89.0625
3420,0.391848,92.1875
3421,0.484297,87.5
3422,0.449069,89.0625
3423,0.381869,90.625
3424,0.64655,81.25
3425,0.573705,85.9375
3426,0.453965,85.9375
3427,0.50302,79.6875
3428,0.284113,95.3125
3429,0.428028,84.375
3430,0.616362,81.25
3431,0.336191,87.5
3432,0.592347,85.9375
3433,0.263934,95.3125
3434,0.428388,89.0625
3435,0.541941,87.5
3436,0.341249,90.625
3437,0.596689,84.375
3438,0.56797,85.9375
3439,0.693803,85.9375
3440,0.383505,87.5
3441,0.241798,95.3125
3442,0.492934,82.8125
3443,0.586382,78.125
3444,0.364146,90.625
3445,0.325332,90.625
3446,0.544367,82.8125
